,Platform,Genre,Rating,Age
7930,-0.7643751595973062,-0.9049107893779488,0.9966273291624896,-0.5971587949993105
7931,-0.3417725351682694,-0.9049107893779488,0.9966273291624896,0.2594466416574372
7932,1.1373366503333595,-0.5768809007328357,-1.1203659896175322,1.801336427639583
7933,-1.8208817206698982,-1.8890004553132878,0.4673789994674842,-1.6250853189874077
7934,1.5599392747623964,1.7193283197829552,0.9966273291624896,-1.4537642316560582
7935,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-0.9398009696620095
7936,-0.9756764718118246,0.7352386538476162,0.9966273291624896,0.6020888163201362
7937,0.2921314014752858,-0.5768809007328357,-1.1203659896175322,1.116052078314185
7938,-0.7643751595973062,-0.24885101208772276,-1.1203659896175322,-0.9398009696620095
7939,0.08083008926076744,-0.24885101208772276,0.9966273291624896,0.6020888163201362
7940,0.08083008926076744,0.07917887655739023,-1.1203659896175322,1.116052078314185
7941,1.348637962547878,-0.9049107893779488,0.4673789994674842,0.08812555432608767
7942,-0.7643751595973062,0.7352386538476162,0.9966273291624896,-0.4258377076679609
7943,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.9398009696620095
7944,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-0.4258377076679609
7945,0.08083008926076744,1.3912984311378422,1.525875658857495,0.2594466416574372
7946,-1.186977784026343,1.0632685424927293,1.525875658857495,0.43076772898878674
7947,-0.7643751595973062,-0.24885101208772276,-0.061869330227521314,-0.4258377076679609
7948,0.08083008926076744,0.4072087652025032,-1.1203659896175322,0.08812555432608767
7949,-1.8208817206698982,1.0632685424927293,-1.1203659896175322,-1.2824431443247086
7950,1.348637962547878,1.0632685424927293,-1.1203659896175322,-0.5971587949993105
7951,1.348637962547878,0.4072087652025032,-1.1203659896175322,-0.08319553300526186
7952,-0.3417725351682694,-0.24885101208772276,0.4673789994674842,0.7734099036514858
7953,-1.186977784026343,-1.5609705666681748,-0.5911176599225267,-0.76847988233066
7954,1.1373366503333595,0.7352386538476162,-1.1203659896175322,1.2873731656455343
7955,-0.13047122295375096,0.7352386538476162,0.9966273291624896,-0.2545166203366114
7956,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.6020888163201362
7957,-0.9756764718118246,0.7352386538476162,0.9966273291624896,0.08812555432608767
7958,0.08083008926076744,-0.24885101208772276,1.525875658857495,0.43076772898878674
7959,-0.7643751595973062,-0.9049107893779488,0.9966273291624896,-0.5971587949993105
7960,1.348637962547878,0.4072087652025032,0.9966273291624896,-0.4258377076679609
7961,0.7147340259043227,0.4072087652025032,0.9966273291624896,-0.08319553300526186
7962,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.2873731656455343
7963,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.6020888163201362
7964,-0.3417725351682694,1.7193283197829552,0.9966273291624896,0.6020888163201362
7965,-0.9756764718118246,0.7352386538476162,0.9966273291624896,0.6020888163201362
7966,-0.7643751595973062,-0.9049107893779488,-1.1203659896175322,-0.5971587949993105
7967,0.08083008926076744,-0.5768809007328357,-1.1203659896175322,0.6020888163201362
7968,0.7147340259043227,0.4072087652025032,-1.1203659896175322,-0.2545166203366114
7969,-1.186977784026343,0.4072087652025032,0.9966273291624896,-1.111122056993359
7970,0.08083008926076744,0.4072087652025032,-1.1203659896175322,0.7734099036514858
7971,0.08083008926076744,-0.24885101208772276,0.9966273291624896,-0.08319553300526186
7972,-1.8208817206698982,1.0632685424927293,0.4673789994674842,-0.9398009696620095
7973,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.43076772898878674
7974,-1.8208817206698982,0.7352386538476162,0.9966273291624896,-0.9398009696620095
7975,0.7147340259043227,-0.5768809007328357,-0.061869330227521314,-0.4258377076679609
7976,1.9825418991914332,1.7193283197829552,-1.1203659896175322,3.1719051262903792
7977,0.08083008926076744,-0.24885101208772276,0.4673789994674842,0.2594466416574372
7978,1.348637962547878,-0.24885101208772276,1.525875658857495,-1.2824431443247086
7979,-1.186977784026343,-0.9049107893779488,-1.1203659896175322,-1.6250853189874077
7980,0.9260353381188411,-0.24885101208772276,0.9966273291624896,-1.111122056993359
7981,-1.6095804084553798,0.07917887655739023,-1.1203659896175322,1.6300153403082334
7982,0.08083008926076744,1.0632685424927293,0.4673789994674842,0.2594466416574372
7983,-1.3982790962408613,0.4072087652025032,-1.1203659896175322,-0.5971587949993105
7984,1.5599392747623964,-0.24885101208772276,0.4673789994674842,-1.6250853189874077
7985,1.7712405869769148,-0.24885101208772276,-1.1203659896175322,2.6579418642963306
7986,0.7147340259043227,1.3912984311378422,1.525875658857495,-0.5971587949993105
7987,1.348637962547878,-0.24885101208772276,1.525875658857495,-0.5971587949993105
7988,1.9825418991914332,-1.8890004553132878,-1.1203659896175322,1.9726575149709324
7989,1.348637962547878,-0.24885101208772276,0.9966273291624896,-1.4537642316560582
7990,1.9825418991914332,-0.24885101208772276,-1.1203659896175322,4.199831650278476
7991,-0.3417725351682694,-0.5768809007328357,-1.1203659896175322,0.2594466416574372
7992,0.9260353381188411,-0.24885101208772276,0.4673789994674842,-0.76847988233066
7993,0.5034327136898042,-0.24885101208772276,-1.1203659896175322,-1.4537642316560582
7994,1.1373366503333595,0.7352386538476162,-1.1203659896175322,1.4586942529768838
7995,0.9260353381188411,-0.24885101208772276,0.4673789994674842,-0.4258377076679609
7996,0.08083008926076744,0.7352386538476162,0.9966273291624896,0.7734099036514858
7997,-0.9756764718118246,-0.24885101208772276,-1.1203659896175322,0.08812555432608767
7998,-0.7643751595973062,-0.24885101208772276,0.9966273291624896,-0.4258377076679609
7999,0.9260353381188411,0.7352386538476162,0.9966273291624896,-0.08319553300526186
8000,0.7147340259043227,-0.5768809007328357,-0.061869330227521314,-0.2545166203366114
8001,0.9260353381188411,-1.8890004553132878,1.525875658857495,-0.5971587949993105
8002,-1.3982790962408613,1.0632685424927293,0.4673789994674842,-0.08319553300526186
8003,-0.13047122295375096,-0.24885101208772276,-1.1203659896175322,-0.9398009696620095
8004,-0.7643751595973062,-1.2329406780230616,-1.1203659896175322,0.08812555432608767
8005,-1.186977784026343,-1.5609705666681748,0.4673789994674842,-0.76847988233066
8006,0.2921314014752858,1.3912984311378422,1.525875658857495,0.9447309909828353
8007,0.9260353381188411,1.3912984311378422,1.525875658857495,-1.111122056993359
8008,0.7147340259043227,-1.8890004553132878,0.4673789994674842,-0.2545166203366114
8009,0.2921314014752858,-0.24885101208772276,0.9966273291624896,1.2873731656455343
8010,-0.7643751595973062,-0.5768809007328357,0.4673789994674842,-0.08319553300526186
8011,0.2921314014752858,1.7193283197829552,0.9966273291624896,1.116052078314185
8012,-1.3982790962408613,-0.24885101208772276,-1.1203659896175322,-0.9398009696620095
8013,0.08083008926076744,-1.5609705666681748,0.4673789994674842,0.43076772898878674
8014,0.7147340259043227,-1.8890004553132878,0.9966273291624896,-0.5971587949993105
8015,1.348637962547878,-0.5768809007328357,-1.1203659896175322,-0.5971587949993105
8016,0.08083008926076744,1.3912984311378422,1.525875658857495,0.43076772898878674
8017,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.76847988233066
8018,0.7147340259043227,0.4072087652025032,0.9966273291624896,-0.4258377076679609
8019,-0.7643751595973062,-0.9049107893779488,0.9966273291624896,-0.2545166203366114
8020,0.2921314014752858,-1.8890004553132878,0.9966273291624896,1.116052078314185
8021,-0.3417725351682694,-1.8890004553132878,-1.1203659896175322,0.9447309909828353
8022,0.7147340259043227,-0.5768809007328357,-1.1203659896175322,-0.5971587949993105
8023,0.2921314014752858,0.7352386538476162,-1.1203659896175322,1.4586942529768838
8024,-1.3982790962408613,0.4072087652025032,0.9966273291624896,-0.2545166203366114
8025,0.08083008926076744,0.4072087652025032,0.4673789994674842,0.6020888163201362
8026,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.2594466416574372
8027,-0.9756764718118246,0.4072087652025032,0.4673789994674842,-0.2545166203366114
8028,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.76847988233066
8029,1.1373366503333595,1.0632685424927293,-1.1203659896175322,0.9447309909828353
8030,0.08083008926076744,-0.5768809007328357,0.4673789994674842,-0.08319553300526186
8031,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.76847988233066
8032,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.801336427639583
8033,-0.7643751595973062,0.7352386538476162,0.9966273291624896,-0.08319553300526186
8034,-0.3417725351682694,-0.5768809007328357,-1.1203659896175322,0.2594466416574372
8035,-0.3417725351682694,-0.24885101208772276,0.9966273291624896,0.7734099036514858
8036,-0.7643751595973062,-0.5768809007328357,-1.1203659896175322,-0.76847988233066
8037,1.7712405869769148,0.4072087652025032,-1.1203659896175322,1.801336427639583
8038,0.9260353381188411,1.3912984311378422,1.525875658857495,-1.111122056993359
8039,1.9825418991914332,-0.24885101208772276,-1.1203659896175322,0.9447309909828353
8040,-0.5530738473827878,-1.8890004553132878,-0.061869330227521314,0.08812555432608767
8041,1.1373366503333595,1.7193283197829552,-1.1203659896175322,1.2873731656455343
8042,1.9825418991914332,0.4072087652025032,-1.1203659896175322,4.371152737609826
8043,-0.7643751595973062,-1.8890004553132878,-1.1203659896175322,-0.2545166203366114
8044,-0.7643751595973062,-0.5768809007328357,-1.1203659896175322,-0.2545166203366114
8045,-1.3982790962408613,0.7352386538476162,0.9966273291624896,-0.5971587949993105
8046,1.7712405869769148,1.7193283197829552,-1.1203659896175322,1.9726575149709324
8047,0.08083008926076744,-0.24885101208772276,1.525875658857495,0.2594466416574372
8048,1.1373366503333595,-0.24885101208772276,-1.1203659896175322,1.4586942529768838
8049,-1.186977784026343,1.0632685424927293,1.525875658857495,-1.2824431443247086
8050,-1.3982790962408613,-0.24885101208772276,-1.1203659896175322,-0.4258377076679609
8051,-0.13047122295375096,-0.24885101208772276,-1.1203659896175322,-1.2824431443247086
8052,-0.3417725351682694,0.7352386538476162,0.9966273291624896,0.7734099036514858
8053,-0.13047122295375096,-0.24885101208772276,-1.1203659896175322,-1.2824431443247086
8054,1.5599392747623964,-0.24885101208772276,-0.061869330227521314,-1.6250853189874077
8055,1.348637962547878,0.07917887655739023,1.525875658857495,-0.9398009696620095
8056,-0.9756764718118246,-0.9049107893779488,0.9966273291624896,0.43076772898878674
8057,0.5034327136898042,-0.24885101208772276,-0.061869330227521314,-1.2824431443247086
8058,0.5034327136898042,-0.24885101208772276,1.525875658857495,-1.4537642316560582
8059,-0.9756764718118246,-1.2329406780230616,0.9966273291624896,0.7734099036514858
8060,-0.7643751595973062,-0.9049107893779488,-0.061869330227521314,-0.08319553300526186
8061,-1.186977784026343,0.7352386538476162,0.9966273291624896,-1.6250853189874077
8062,0.9260353381188411,-0.5768809007328357,-1.1203659896175322,-0.4258377076679609
8063,-0.3417725351682694,-0.9049107893779488,-1.1203659896175322,0.2594466416574372
8064,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.801336427639583
8065,-0.7643751595973062,1.0632685424927293,-0.061869330227521314,-0.2545166203366114
8066,-0.7643751595973062,-0.5768809007328357,0.4673789994674842,-0.08319553300526186
8067,-1.6095804084553798,0.07917887655739023,-1.1203659896175322,1.9726575149709324
8068,-1.3982790962408613,0.7352386538476162,0.9966273291624896,0.2594466416574372
8069,0.9260353381188411,-0.24885101208772276,-1.1203659896175322,-1.4537642316560582
8070,-0.7643751595973062,-0.5768809007328357,-1.1203659896175322,-0.5971587949993105
8071,0.08083008926076744,-0.5768809007328357,-0.061869330227521314,-0.08319553300526186
8072,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-0.9398009696620095
8073,-0.3417725351682694,1.7193283197829552,0.9966273291624896,0.2594466416574372
8074,-1.3982790962408613,-0.24885101208772276,-1.1203659896175322,-0.9398009696620095
8075,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.6020888163201362
8076,1.9825418991914332,-1.8890004553132878,-1.1203659896175322,1.4586942529768838
8077,0.5034327136898042,-0.24885101208772276,-0.061869330227521314,-1.4537642316560582
8078,1.5599392747623964,-1.5609705666681748,0.9966273291624896,-1.111122056993359
8079,-0.3417725351682694,-0.24885101208772276,0.9966273291624896,0.43076772898878674
8080,0.9260353381188411,0.7352386538476162,-1.1203659896175322,-0.5971587949993105
8081,0.2921314014752858,1.0632685424927293,-1.1203659896175322,1.9726575149709324
8082,1.1373366503333595,1.3912984311378422,-1.1203659896175322,1.4586942529768838
8083,-0.13047122295375096,1.0632685424927293,-1.1203659896175322,-1.111122056993359
8084,0.08083008926076744,0.4072087652025032,0.9966273291624896,-0.2545166203366114
8085,0.9260353381188411,-0.24885101208772276,0.4673789994674842,-0.2545166203366114
8086,0.7147340259043227,0.4072087652025032,0.9966273291624896,-0.2545166203366114
8087,0.7147340259043227,0.7352386538476162,0.9966273291624896,0.08812555432608767
8088,1.1373366503333595,1.7193283197829552,-1.1203659896175322,1.2873731656455343
8089,1.9825418991914332,-0.5768809007328357,0.9966273291624896,-1.4537642316560582
8090,1.5599392747623964,1.3912984311378422,1.525875658857495,-1.4537642316560582
8091,-1.3982790962408613,-0.5768809007328357,0.4673789994674842,0.08812555432608767
8092,-0.7643751595973062,0.4072087652025032,-1.1203659896175322,-0.2545166203366114
8093,1.5599392747623964,0.7352386538476162,0.9966273291624896,-1.6250853189874077
8094,0.08083008926076744,-0.9049107893779488,1.525875658857495,0.2594466416574372
8095,0.9260353381188411,0.07917887655739023,0.4673789994674842,-0.4258377076679609
8096,1.9825418991914332,-0.24885101208772276,-0.061869330227521314,-1.111122056993359
8097,0.08083008926076744,0.07917887655739023,0.4673789994674842,0.6020888163201362
8098,0.7147340259043227,1.3912984311378422,-0.061869330227521314,-0.2545166203366114
8099,0.08083008926076744,-0.24885101208772276,1.525875658857495,0.2594466416574372
8100,1.348637962547878,-0.5768809007328357,0.4673789994674842,-0.08319553300526186
8101,0.08083008926076744,-0.24885101208772276,1.525875658857495,0.2594466416574372
8102,0.08083008926076744,0.7352386538476162,-1.1203659896175322,-0.08319553300526186
8103,0.08083008926076744,0.4072087652025032,-1.1203659896175322,-0.2545166203366114
8104,1.348637962547878,1.3912984311378422,1.525875658857495,-0.9398009696620095
8105,0.08083008926076744,1.0632685424927293,-1.1203659896175322,-0.08319553300526186
8106,0.2921314014752858,0.7352386538476162,-1.1203659896175322,1.2873731656455343
8107,0.08083008926076744,1.7193283197829552,-0.061869330227521314,0.08812555432608767
8108,-0.13047122295375096,1.0632685424927293,-1.1203659896175322,-0.9398009696620095
8109,0.7147340259043227,0.7352386538476162,0.9966273291624896,-0.2545166203366114
8110,-1.3982790962408613,0.4072087652025032,-1.1203659896175322,-0.2545166203366114
8111,1.7712405869769148,0.07917887655739023,-1.1203659896175322,2.143978602302282
8112,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-1.111122056993359
8113,0.7147340259043227,-0.5768809007328357,0.9966273291624896,-0.08319553300526186
8114,-0.7643751595973062,-1.2329406780230616,-1.1203659896175322,0.08812555432608767
8115,-0.7643751595973062,-1.2329406780230616,0.9966273291624896,0.08812555432608767
8116,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-0.5971587949993105
8117,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-1.111122056993359
8118,1.1373366503333595,0.07917887655739023,-1.1203659896175322,1.2873731656455343
8119,-0.7643751595973062,-1.8890004553132878,-1.1203659896175322,-0.2545166203366114
8120,0.08083008926076744,-0.5768809007328357,-1.1203659896175322,-0.2545166203366114
8121,-0.9756764718118246,0.7352386538476162,-1.1203659896175322,0.43076772898878674
8122,-0.13047122295375096,-0.24885101208772276,-0.061869330227521314,-0.76847988233066
8123,-0.3417725351682694,-1.2329406780230616,0.9966273291624896,0.08812555432608767
8124,-0.7643751595973062,-1.8890004553132878,-1.1203659896175322,-0.5971587949993105
8125,0.08083008926076744,0.07917887655739023,-1.1203659896175322,0.7734099036514858
8126,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.7734099036514858
8127,-0.7643751595973062,-1.2329406780230616,0.9966273291624896,0.08812555432608767
8128,0.9260353381188411,-1.8890004553132878,-1.1203659896175322,-0.9398009696620095
8129,1.9825418991914332,1.3912984311378422,1.525875658857495,-1.111122056993359
8130,-1.3982790962408613,0.7352386538476162,1.525875658857495,-0.08319553300526186
8131,1.348637962547878,-0.24885101208772276,1.525875658857495,-0.9398009696620095
8132,-1.186977784026343,-0.24885101208772276,-1.1203659896175322,-1.2824431443247086
8133,1.348637962547878,-0.24885101208772276,1.525875658857495,-0.4258377076679609
8134,1.348637962547878,0.07917887655739023,0.4673789994674842,-0.4258377076679609
8135,-0.9756764718118246,-0.24885101208772276,1.525875658857495,0.9447309909828353
8136,0.2921314014752858,-0.24885101208772276,-1.1203659896175322,1.116052078314185
8137,-0.5530738473827878,-0.24885101208772276,0.4673789994674842,0.2594466416574372
8138,1.5599392747623964,-0.24885101208772276,-0.061869330227521314,-1.4537642316560582
8139,1.348637962547878,-0.24885101208772276,0.4673789994674842,0.08812555432608767
8140,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.76847988233066
8141,0.2921314014752858,0.07917887655739023,-1.1203659896175322,1.4586942529768838
8142,0.08083008926076744,-1.8890004553132878,-1.1203659896175322,0.2594466416574372
8143,-0.5530738473827878,0.4072087652025032,0.9966273291624896,0.2594466416574372
8144,0.9260353381188411,0.4072087652025032,0.9966273291624896,-1.2824431443247086
8145,0.9260353381188411,-0.9049107893779488,-0.061869330227521314,-0.5971587949993105
8146,-0.7643751595973062,-0.9049107893779488,0.9966273291624896,-0.08319553300526186
8147,0.2921314014752858,-1.5609705666681748,-1.1203659896175322,1.2873731656455343
8148,0.7147340259043227,-1.2329406780230616,0.9966273291624896,-0.2545166203366114
8149,0.5034327136898042,0.4072087652025032,-1.1203659896175322,-1.4537642316560582
8150,0.08083008926076744,1.3912984311378422,1.525875658857495,0.43076772898878674
8151,-1.3982790962408613,-0.24885101208772276,0.9966273291624896,-0.5971587949993105
8152,-1.8208817206698982,-0.24885101208772276,-1.1203659896175322,-1.6250853189874077
8153,-0.13047122295375096,-0.24885101208772276,-0.061869330227521314,-0.2545166203366114
8154,0.9260353381188411,-0.24885101208772276,1.525875658857495,-0.5971587949993105
8155,1.5599392747623964,0.07917887655739023,0.4673789994674842,-1.4537642316560582
8156,0.7147340259043227,-0.5768809007328357,0.9966273291624896,-0.5971587949993105
8157,0.7147340259043227,0.4072087652025032,0.9966273291624896,-0.2545166203366114
8158,0.08083008926076744,-0.5768809007328357,-1.1203659896175322,0.6020888163201362
8159,-0.7643751595973062,1.0632685424927293,-1.1203659896175322,0.08812555432608767
8160,0.08083008926076744,1.0632685424927293,-1.1203659896175322,-0.5971587949993105
8161,-1.186977784026343,-1.8890004553132878,0.4673789994674842,-0.4258377076679609
8162,-0.3417725351682694,-0.5768809007328357,-1.1203659896175322,0.08812555432608767
8163,0.9260353381188411,0.7352386538476162,0.9966273291624896,-0.76847988233066
8164,-1.186977784026343,-0.9049107893779488,0.4673789994674842,-0.76847988233066
8165,-1.3982790962408613,-1.5609705666681748,-1.1203659896175322,0.2594466416574372
8166,-0.9756764718118246,0.4072087652025032,0.9966273291624896,0.7734099036514858
8167,0.08083008926076744,0.07917887655739023,-1.1203659896175322,-0.08319553300526186
8168,0.7147340259043227,0.4072087652025032,-1.1203659896175322,-0.08319553300526186
8169,-1.3982790962408613,-0.5768809007328357,-1.1203659896175322,0.2594466416574372
8170,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.5971587949993105
8171,1.1373366503333595,-0.24885101208772276,-1.1203659896175322,1.6300153403082334
8172,-1.186977784026343,-0.9049107893779488,-1.1203659896175322,-1.2824431443247086
8173,-1.3982790962408613,-1.5609705666681748,-1.1203659896175322,-0.76847988233066
8174,0.7147340259043227,-0.24885101208772276,0.4673789994674842,-0.5971587949993105
8175,-0.13047122295375096,-0.5768809007328357,0.9966273291624896,-1.111122056993359
8176,-0.7643751595973062,0.4072087652025032,0.9966273291624896,-0.2545166203366114
8177,-1.186977784026343,-1.5609705666681748,0.4673789994674842,-0.4258377076679609
8178,1.348637962547878,1.3912984311378422,1.525875658857495,-1.111122056993359
8179,0.08083008926076744,-0.5768809007328357,0.4673789994674842,0.2594466416574372
8180,1.348637962547878,-0.24885101208772276,0.4673789994674842,-0.5971587949993105
8181,-0.7643751595973062,-0.24885101208772276,-1.1203659896175322,-0.76847988233066
8182,-0.7643751595973062,-1.5609705666681748,-1.1203659896175322,-0.4258377076679609
8183,-0.7643751595973062,-0.24885101208772276,-1.1203659896175322,-0.2545166203366114
8184,1.348637962547878,-1.8890004553132878,-1.1203659896175322,-1.4537642316560582
8185,-0.7643751595973062,-1.2329406780230616,0.9966273291624896,0.2594466416574372
8186,0.2921314014752858,0.4072087652025032,-1.1203659896175322,0.9447309909828353
8187,-0.9756764718118246,0.4072087652025032,0.9966273291624896,0.08812555432608767
8188,-0.7643751595973062,-0.5768809007328357,0.9966273291624896,-0.2545166203366114
8189,0.08083008926076744,-0.5768809007328357,0.4673789994674842,-0.2545166203366114
8190,0.7147340259043227,-0.24885101208772276,-0.061869330227521314,-0.08319553300526186
8191,-1.8208817206698982,-0.24885101208772276,-1.1203659896175322,-1.111122056993359
8192,-0.5530738473827878,-0.24885101208772276,1.525875658857495,0.6020888163201362
8193,-0.5530738473827878,0.07917887655739023,0.4673789994674842,0.7734099036514858
8194,-1.186977784026343,1.3912984311378422,-1.1203659896175322,-0.5971587949993105
8195,0.7147340259043227,-0.5768809007328357,-0.061869330227521314,-0.76847988233066
8196,-0.3417725351682694,-0.24885101208772276,0.4673789994674842,0.6020888163201362
8197,-0.5530738473827878,-1.8890004553132878,-1.1203659896175322,0.2594466416574372
8198,1.348637962547878,0.4072087652025032,0.9966273291624896,-0.76847988233066
8199,-0.13047122295375096,-0.24885101208772276,-1.1203659896175322,-1.2824431443247086
8200,-0.3417725351682694,-0.5768809007328357,-1.1203659896175322,0.43076772898878674
8201,-1.186977784026343,-0.24885101208772276,-1.1203659896175322,-0.76847988233066
8202,-0.9756764718118246,0.4072087652025032,0.9966273291624896,0.2594466416574372
8203,1.1373366503333595,0.07917887655739023,-1.1203659896175322,1.116052078314185
8204,0.7147340259043227,1.7193283197829552,-0.061869330227521314,-0.4258377076679609
8205,-0.9756764718118246,1.7193283197829552,0.4673789994674842,0.2594466416574372
8206,-0.7643751595973062,-0.9049107893779488,0.9966273291624896,-0.2545166203366114
8207,-1.8208817206698982,-1.8890004553132878,0.9966273291624896,-1.111122056993359
8208,-1.3982790962408613,-0.24885101208772276,0.9966273291624896,-0.76847988233066
8209,0.2921314014752858,-0.5768809007328357,-1.1203659896175322,1.116052078314185
8210,0.2921314014752858,0.4072087652025032,0.9966273291624896,0.9447309909828353
8211,1.348637962547878,0.07917887655739023,0.4673789994674842,-0.4258377076679609
8212,-0.3417725351682694,0.4072087652025032,0.9966273291624896,0.6020888163201362
8213,-0.7643751595973062,-0.5768809007328357,-0.061869330227521314,-0.2545166203366114
8214,-0.9756764718118246,-0.24885101208772276,0.9966273291624896,0.7734099036514858
8215,1.9825418991914332,1.0632685424927293,-1.1203659896175322,2.6579418642963306
8216,1.348637962547878,0.7352386538476162,0.9966273291624896,-0.2545166203366114
8217,1.9825418991914332,-1.8890004553132878,-1.1203659896175322,4.028510562947127
8218,0.9260353381188411,-0.5768809007328357,0.4673789994674842,-0.76847988233066
8219,-1.186977784026343,1.3912984311378422,1.525875658857495,-1.111122056993359
8220,-1.8208817206698982,1.0632685424927293,-1.1203659896175322,-1.4537642316560582
8221,-0.7643751595973062,-0.24885101208772276,0.9966273291624896,0.08812555432608767
8222,-1.3982790962408613,-0.24885101208772276,0.9966273291624896,-0.08319553300526186
8223,-1.6095804084553798,-1.5609705666681748,-1.1203659896175322,1.9726575149709324
8224,-1.186977784026343,1.3912984311378422,1.525875658857495,-0.2545166203366114
8225,1.348637962547878,0.4072087652025032,0.9966273291624896,-0.2545166203366114
8226,0.7147340259043227,0.4072087652025032,0.9966273291624896,-0.9398009696620095
8227,0.7147340259043227,0.4072087652025032,0.4673789994674842,-0.4258377076679609
8228,0.7147340259043227,-0.9049107893779488,0.9966273291624896,-0.4258377076679609
8229,1.1373366503333595,-0.5768809007328357,-1.1203659896175322,1.6300153403082334
8230,-0.3417725351682694,-0.24885101208772276,-1.1203659896175322,0.7734099036514858
8231,0.2921314014752858,-0.9049107893779488,-1.1203659896175322,1.9726575149709324
8232,1.348637962547878,-0.5768809007328357,-0.061869330227521314,-0.4258377076679609
8233,1.348637962547878,1.7193283197829552,-0.061869330227521314,-0.76847988233066
8234,-0.7643751595973062,-0.9049107893779488,0.4673789994674842,0.2594466416574372
8235,-0.5530738473827878,-0.24885101208772276,0.4673789994674842,0.6020888163201362
8236,0.5034327136898042,-0.24885101208772276,0.4673789994674842,-1.6250853189874077
8237,1.9825418991914332,-0.24885101208772276,0.4673789994674842,-1.111122056993359
8238,1.1373366503333595,-1.2329406780230616,-1.1203659896175322,1.116052078314185
8239,0.08083008926076744,-0.24885101208772276,1.525875658857495,0.6020888163201362
8240,0.08083008926076744,-0.24885101208772276,-1.1203659896175322,0.9447309909828353
8241,-1.3982790962408613,-0.24885101208772276,0.4673789994674842,-0.08319553300526186
8242,-0.5530738473827878,0.4072087652025032,0.9966273291624896,0.6020888163201362
8243,0.08083008926076744,-1.8890004553132878,-1.1203659896175322,0.08812555432608767
8244,-0.7643751595973062,-0.24885101208772276,-0.061869330227521314,0.2594466416574372
8245,0.7147340259043227,-1.5609705666681748,0.4673789994674842,-0.4258377076679609
8246,1.348637962547878,1.7193283197829552,-0.061869330227521314,-1.111122056993359
8247,-0.13047122295375096,-0.5768809007328357,-1.1203659896175322,-1.111122056993359
8248,-1.3982790962408613,-1.2329406780230616,-1.1203659896175322,0.08812555432608767
8249,1.1373366503333595,0.7352386538476162,-1.1203659896175322,1.2873731656455343
8250,0.7147340259043227,0.4072087652025032,0.4673789994674842,-0.76847988233066
8251,-1.186977784026343,-1.5609705666681748,0.4673789994674842,0.08812555432608767
8252,1.348637962547878,0.7352386538476162,1.525875658857495,-1.111122056993359
8253,-1.8208817206698982,1.0632685424927293,-1.1203659896175322,-1.6250853189874077
8254,1.5599392747623964,-0.24885101208772276,-1.1203659896175322,-1.6250853189874077
8255,0.7147340259043227,-0.5768809007328357,-0.061869330227521314,-0.2545166203366114
8256,-0.13047122295375096,-0.24885101208772276,-1.1203659896175322,-1.4537642316560582
8257,-0.7643751595973062,-1.8890004553132878,1.525875658857495,-0.2545166203366114
8258,0.08083008926076744,-0.5768809007328357,-1.1203659896175322,0.6020888163201362
8259,1.348637962547878,0.4072087652025032,0.4673789994674842,-1.4537642316560582
8260,0.7147340259043227,-0.24885101208772276,-1.1203659896175322,-0.08319553300526186
8261,-0.13047122295375096,-0.24885101208772276,-0.061869330227521314,-0.76847988233066
8262,1.348637962547878,0.4072087652025032,-1.1203659896175322,-0.5971587949993105
8263,1.348637962547878,0.4072087652025032,0.9966273291624896,-1.2824431443247086
8264,-1.8208817206698982,-0.24885101208772276,-1.1203659896175322,-1.111122056993359
8265,-0.9756764718118246,0.7352386538476162,0.9966273291624896,0.7734099036514858
8266,0.08083008926076744,-0.24885101208772276,0.9966273291624896,0.43076772898878674
8267,0.7147340259043227,0.7352386538476162,0.9966273291624896,-0.4258377076679609
8268,-0.3417725351682694,-0.24885101208772276,0.4673789994674842,0.7734099036514858
8269,1.348637962547878,1.0632685424927293,1.525875658857495,-0.08319553300526186
8270,0.7147340259043227,-1.2329406780230616,0.9966273291624896,-0.4258377076679609
8271,0.08083008926076744,-1.8890004553132878,-1.1203659896175322,-0.2545166203366114
8272,-0.7643751595973062,-1.8890004553132878,0.4673789994674842,-0.2545166203366114
